0.107966	-1.7457
-0.000649	-2.398458
-0.009691	-2.397198
0.107966	-1.7457
-0.009691	-2.397198
-0.025506	-2.395518
-0.025506	-2.395518
-0.035039	-2.394169
0.107966	-1.7457
0.107966	-1.7457
-0.035039	-2.394169
-0.04465	-2.393525
0.107966	-1.7457
-0.04465	-2.393525
-0.054283	-2.393616
0.400555	-1.648532
0.107966	-1.7457
0.105991	-1.645058
0.105991	-1.645058
0.11323	-1.572219
0.400555	-1.648532
-0.183495	-1.590487
-0.163718	-1.520011
0.105991	-1.645058
0.105991	-1.645058
-0.216727	-1.685004
-0.183495	-1.590487
-0.163718	-1.520011
0.11323	-1.572219
0.105991	-1.645058
0.11323	-1.572219
0.395036	-1.575542
0.400555	-1.648532
0.11323	-1.572219
-0.163718	-1.520011
-0.049443	-1.522527
0.11323	-1.572219
-0.049443	-1.522527
-0.022013	-1.527754
0.11323	-1.572219
-0.022013	-1.527754
0.253097	-1.555714
0.395036	-1.575542
0.11323	-1.572219
0.253097	-1.555714
0.395036	-1.575542
0.253097	-1.555714
0.288729	-1.556196
0.395036	-1.575542
0.288729	-1.556196
0.555471	-1.530601
-0.427392	-1.420506
-0.604292	-1.28978
-0.341433	-1.431535
-0.163718	-1.520011
-0.32368	-1.438282
-0.049443	-1.522527
-0.163718	-1.520011
-0.427392	-1.420506
-0.341433	-1.431535
-0.163718	-1.520011
-0.341433	-1.431535
-0.32368	-1.438282
-0.427392	-1.420506
-0.163718	-1.520011
-0.183495	-1.590487
-0.183495	-1.590487
-0.459107	-1.486476
-0.427392	-1.420506
-0.427392	-1.420506
-0.459107	-1.486476
-0.669781	-1.276725
-0.427392	-1.420506
-0.669781	-1.276725
-0.612123	-1.285107
-0.427392	-1.420506
-0.612123	-1.285107
-0.604292	-1.28978
-0.459107	-1.486476
-0.71247	-1.336185
-0.669781	-1.276725
-0.669781	-1.276725
-0.851187	-1.087641
-0.820311	-1.11298
-0.669781	-1.276725
-0.820311	-1.11298
-0.612123	-1.285107
-0.851187	-1.087641
-0.669781	-1.276725
-0.883521	-1.093038
-0.669781	-1.276725
-0.71247	-1.336185
-0.883521	-1.093038
-0.71247	-1.336185
-0.805581	-1.39179
-0.935886	-1.144182
-0.524739	-1.56568
-0.805581	-1.39179
-0.71247	-1.336185
-0.71247	-1.336185
-0.935886	-1.144182
-0.883521	-1.093038
-0.459107	-1.486476
-0.524739	-1.56568
-0.71247	-1.336185
-0.805581	-1.39179
-1.049688	-1.169256
-0.935886	-1.144182
-1.062117	-0.875026
-0.883521	-1.093038
-0.935886	-1.144182
-1.062117	-0.875026
-0.935886	-1.144182
-1.122568	-0.9163
-1.122568	-0.9163
-0.935886	-1.144182
-1.049688	-1.169256
-1.200142	-0.629313
-1.062117	-0.875026
-1.122568	-0.9163
-1.122568	-0.9163
-1.049688	-1.169256
-1.248749	-0.905657
-1.266841	-0.659464
-1.200142	-0.629313
-1.122568	-0.9163
-1.122568	-0.9163
-1.248749	-0.905657
-1.266841	-0.659464
-1.54286	-1.655677
-1.248749	-0.905657
-1.049688	-1.169256
-1.54286	-1.655677
-1.908492	-1.151097
-1.248749	-0.905657
-1.908492	-1.151097
-1.904231	-1.11714
-1.248749	-0.905657
-1.248749	-0.905657
-1.904231	-1.11714
-1.909264	-1.083288
-1.248749	-0.905657
-1.909264	-1.083288
-1.911921	-1.074554
-1.911921	-1.074554
-1.915203	-1.066035
-1.248749	-0.905657
-1.248749	-0.905657
-1.915203	-1.066035
-1.919094	-1.057777
-1.248749	-0.905657
-1.919094	-1.057777
-1.395984	-0.609969
-1.266841	-0.659464
-1.248749	-0.905657
-1.395984	-0.609969
-1.395984	-0.609969
-1.926338	-1.043618
-1.930423	-1.034899
-1.395984	-0.609969
-1.919094	-1.057777
-1.926338	-1.043618
-1.930423	-1.034899
-1.93514	-1.0265
-1.395984	-0.609969
-1.395984	-0.609969
-1.93514	-1.0265
-1.940485	-1.018487
-1.395984	-0.609969
-1.940485	-1.018487
-1.964126	-0.992658
-1.964126	-0.992658
-1.993962	-0.974333
-1.395984	-0.609969
-1.395984	-0.609969
-1.993962	-0.974333
-2.175946	-0.378372
-1.395984	-0.609969
-2.175946	-0.378372
-1.48638	-0.292262
-1.364324	-0.381476
-1.395984	-0.609969
-1.48638	-0.292262
-1.266841	-0.659464
-1.395984	-0.609969
-1.364324	-0.381476
-1.364324	-0.381476
-1.48638	-0.292262
-1.412054	-0.090784
-1.412054	-0.090784
-1.339064	-0.085264
-1.364324	-0.381476
-1.339064	-0.085264
-1.293402	-0.363366
-1.364324	-0.381476
-1.364324	-0.381476
-1.293402	-0.363366
-1.266841	-0.659464
-1.339064	-0.085264
-1.286327	-0.27353
-1.293402	-0.363366
-1.293402	-0.363366
-1.286327	-0.27353
-1.19585	-0.571804
-1.293402	-0.363366
-1.19585	-0.571804
-1.200142	-0.629313
-1.293402	-0.363366
-1.200142	-0.629313
-1.266841	-0.659464
-1.286327	-0.27353
-1.286327	-0.27353
-1.197239	-0.567225
-1.286327	-0.27353
-1.197239	-0.567225
-1.19585	-0.571804
-1.200142	-0.629313
-1.19585	-0.571804
-1.048922	-0.846696
-1.19585	-0.571804
-1.19585	-0.571804
-1.050138	-0.844419
-1.19585	-0.571804
-1.050138	-0.844419
-1.048922	-0.846696
-1.19585	-0.571804
-1.197239	-0.567225
-1.19585	-0.571804
-1.048922	-0.846696
-1.050138	-0.844419
-1.048922	-0.846696
-1.316875	0.036664
-1.316875	0.036664
-1.286996	-0.266745
-1.316875	0.036664
-1.286996	-0.266745
-1.286327	-0.27353
-1.316875	0.036664
-1.316032	0.045223
-1.316875	0.036664
-1.286327	-0.27353
-1.286996	-0.266745
-1.286327	-0.27353
-1.286321	0.346857
-1.286321	0.346857
-1.316032	0.045223
-1.286321	0.346857
-1.316032	0.045223
-1.316875	0.036664
-1.286321	0.346857
-1.283399	0.356489
-1.286321	0.346857
-0.851163	1.160959
-0.841835	1.168614
-0.851164	1.160958
-1.048903	0.920018
-1.041397	0.929163
-1.048903	0.920017
-0.851163	1.160959
-0.851164	1.160958
-1.041397	0.929163
-0.851163	1.160959
-1.041397	0.929163
-1.048903	0.920018
-1.040247	0.979553
-0.851163	1.160959
-1.048903	0.920018
-1.040247	0.979553
-1.048903	0.920018
-1.184028	0.737163
-1.184028	0.737163
-1.048903	0.920018
-1.195837	0.645129
-1.048903	0.920018
-1.048903	0.920017
-1.190578	0.654968
-1.048903	0.920018
-1.190578	0.654968
-1.195837	0.645129
-1.184028	0.737163
-1.195837	0.645129
-1.283534	0.473489
-1.195837	0.645129
-1.195837	0.645129
-1.283399	0.356489
-1.195837	0.645129
-1.283399	0.356489
-1.286321	0.346857
-1.283534	0.473489
-1.195837	0.645129
-1.286321	0.346857
-1.195837	0.645129
-1.190578	0.654968
-1.195837	0.645129
-1.283534	0.473489
-1.286321	0.346857
-1.335741	0.196542
-1.283534	0.473489
-1.335741	0.196542
-1.40858	0.203781
-1.354009	0.493266
-1.283534	0.473489
-1.40858	0.203781
-1.184028	0.737163
-1.283534	0.473489
-1.354009	0.493266
-1.354009	0.493266
-1.395984	0.683263
-1.249998	0.768878
-1.354009	0.493266
-1.48638	0.365555
-1.395984	0.683263
-1.40858	0.203781
-1.48638	0.365555
-1.354009	0.493266
-1.249998	0.768878
-1.184028	0.737163
-1.354009	0.493266
-1.48638	0.365555
-2.153785	0.463507
-2.136965	0.493312
-1.516858	0.036647
-2.153785	0.463507
-1.48638	0.365555
-1.40858	0.203781
-1.516858	0.036647
-1.48638	0.365555
-1.48638	0.365555
-2.136965	0.493312
-2.133697	0.501836
-2.133697	0.501836
-2.131055	0.510575
-1.48638	0.365555
-1.48638	0.365555
-2.131055	0.510575
-2.129053	0.519481
-1.48638	0.365555
-2.129053	0.519481
-2.126073	0.535104
-2.126073	0.535104
-2.123941	0.544493
-1.48638	0.365555
-1.48638	0.365555
-2.123941	0.544493
-2.122505	0.554018
-1.48638	0.365555
-2.122505	0.554018
-2.121801	0.563625
-2.121801	0.563625
-2.124593	0.598528
-1.48638	0.365555
-1.48638	0.365555
-2.124593	0.598528
-1.395984	0.683263
-1.395984	0.683263
-2.124593	0.598528
-2.136882	0.631315
-2.124593	0.598528
-2.124593	0.598528
-2.136882	0.631315
-2.124593	0.598528
-2.121801	0.563625
-2.124593	0.598528
-2.136882	0.631315
-2.136882	0.631315
-2.124593	0.598528
-2.121801	0.563625
-2.121801	0.563625
-2.124593	0.598528
-2.157719	0.659454
-2.157719	0.659454
-2.136882	0.631315
-1.67862	0.726242
-2.157719	0.659454
-2.136882	0.631315
-2.136882	0.631315
-2.157719	0.659454
-2.136882	0.631315
-2.136882	0.631315
-2.124593	0.598528
-1.67862	0.726242
-1.67862	0.726242
-2.121801	0.563625
-1.767088	0.386476
-1.767088	0.386476
-1.645206	0.484841
-1.67862	0.726242
-1.67862	0.726242
-1.645206	0.484841
-1.545272	0.794476
-1.67862	0.726242
-1.914446	1.213389
-1.948108	1.207214
-1.534004	1.046169
-1.914446	1.213389
-1.67862	0.726242
-1.67862	0.726242
-1.948108	1.207214
-1.961787	1.206779
-1.961787	1.206779
-2.167795	0.669385
-1.67862	0.726242
-1.67862	0.726242
-2.167795	0.669385
-2.157719	0.659454
-1.67862	0.726242
-2.124593	0.598528
-2.121801	0.563625
-1.67862	0.726242
-1.545272	0.794476
-1.534004	1.046169
-1.534004	1.046169
-1.545272	0.794476
-1.395737	1.083438
-1.534004	1.046169
-1.395737	1.083438
-1.3374	1.337054
-1.3374	1.337054
-1.812235	1.346621
-1.534004	1.046169
-1.534004	1.046169
-1.812235	1.346621
-1.820928	1.312703
-1.534004	1.046169
-1.820928	1.312703
-1.824713	1.303846
-1.824713	1.303846
-1.829164	1.295303
-1.534004	1.046169
-1.534004	1.046169
-1.829164	1.295303
-1.834228	1.287115
-1.534004	1.046169
-1.834228	1.287115
-1.84212	1.273306
-1.84212	1.273306
-1.846906	1.265532
-1.534004	1.046169
-1.534004	1.046169
-1.846906	1.265532
-1.852242	1.258125
-1.534004	1.046169
-1.852242	1.258125
-1.858101	1.251124
-1.858101	1.251124
-1.883687	1.228394
-1.534004	1.046169
-1.534004	1.046169
-1.883687	1.228394
-1.914446	1.213389
-1.858101	1.251124
-1.858101	1.251124
-1.883687	1.228394
-1.914446	1.213389
-1.914446	1.213389
-1.883687	1.228394
-1.883687	1.228394
-1.883687	1.228394
-1.914446	1.213389
-1.883687	1.228394
-1.858101	1.251124
-1.883687	1.228394
-1.858101	1.251124
-1.858101	1.251124
-1.852242	1.258125
-1.395984	0.683263
-1.883687	1.228394
-1.858101	1.251124
-1.248749	0.978951
-1.858101	1.251124
-1.852242	1.258125
-1.395984	0.683263
-1.858101	1.251124
-1.248749	0.978951
-1.852242	1.258125
-1.858101	1.251124
-1.852242	1.258125
-1.248749	0.978951
-1.852242	1.258125
-1.846906	1.265532
-1.852242	1.258125
-1.852242	1.258125
-1.846906	1.265532
-1.846906	1.265532
-1.84212	1.273306
-1.248749	0.978951
-1.846906	1.265532
-1.846906	1.265532
-1.84212	1.273306
-1.846906	1.265532
-1.852242	1.258125
-1.846906	1.265532
-1.248749	0.978951
-1.84212	1.273306
-1.834229	1.287114
-1.84212	1.273306
-1.84212	1.273306
-1.834229	1.287114
-1.84212	1.273306
-1.846906	1.265532
-1.84212	1.273306
-1.248749	0.978951
-1.834229	1.287114
-1.829164	1.295303
-1.834229	1.287114
-1.84212	1.273306
-1.834228	1.287115
-1.834228	1.287115
-1.829164	1.295303
-1.834229	1.287114
-1.829164	1.295303
-1.824713	1.303846
-1.248749	0.978951
-1.829164	1.295303
-1.829164	1.295303
-1.834228	1.287115
-1.829164	1.295303
-1.824713	1.303846
-1.829164	1.295303
-1.824713	1.303846
-1.820928	1.312703
-1.824713	1.303846
-1.248749	0.978951
-1.824713	1.303846
-1.820928	1.312703
-1.824713	1.303846
-1.824713	1.303846
-1.829164	1.295303
-1.820928	1.312703
-1.820928	1.312703
-1.824713	1.303846
-1.820928	1.312703
-1.820928	1.312703
-1.812235	1.346621
-1.248749	0.978951
-1.820928	1.312703
-1.812235	1.346621
-1.812235	1.346621
-1.812235	1.346621
-1.813213	1.381622
-1.812235	1.346621
-1.820928	1.312703
-1.812235	1.346621
-1.248749	0.978951
-1.812235	1.346621
-1.049688	1.24255
-1.049688	1.24255
-1.812235	1.346621
-1.813213	1.381622
-1.813213	1.381622
-1.813213	1.381622
-1.812235	1.346621
-1.3374	1.337054
-1.813213	1.381622
-1.812235	1.346621
-1.823784	1.415002
-1.813213	1.381622
-1.3374	1.337054
-1.823784	1.415002
-1.823784	1.415002
-1.813213	1.381622
-1.813213	1.381622
-1.823784	1.415002
-1.813213	1.381622
-1.41383	1.859933
-1.813213	1.381622
-1.823784	1.415002
-1.41383	1.859933
-1.823784	1.415002
-1.447673	1.865023
-1.823784	1.415002
-1.823784	1.415002
-1.830089	1.427667
-1.447673	1.865023
-1.823784	1.415002
-1.830089	1.427667
-1.460752	1.869053
-1.830089	1.427667
-1.837775	1.439546
-1.447673	1.865023
-1.830089	1.427667
-1.460752	1.869053
-1.830089	1.427667
-1.830089	1.427667
-1.837775	1.439546
-1.830089	1.427667
-1.823784	1.415002
-1.830089	1.427667
-1.3374	1.337054
-1.830089	1.427667
-1.823784	1.415002
-1.3374	1.337054
-1.460752	1.869053
-1.830089	1.427667
-1.830089	1.427667
-1.460752	1.869053
-1.837775	1.439546
-1.837775	1.439546
-1.830089	1.427667
-1.837775	1.439546
-1.837775	1.439546
-1.460752	1.869053
-1.473317	1.874477
-1.837775	1.439546
-1.837775	1.439546
-1.846743	1.450488
-1.846743	1.450488
-1.837775	1.439546
-1.846743	1.450488
-1.837775	1.439546
-1.473317	1.874477
-1.846743	1.450488
-1.846743	1.450488
-1.473317	1.874477
-1.485219	1.881232
-1.846743	1.450488
-1.485219	1.881232
-1.514773	1.900198
-1.846743	1.450488
-1.514773	1.900198
-1.871137	1.477055
-1.871137	1.477055
-1.846743	1.450488
-1.846743	1.450488
-1.871137	1.477055
-1.514773	1.900198
-1.536684	1.91315
-1.871137	1.477055
-1.536684	1.91315
-1.887713	1.496491
-1.871137	1.477055
-1.887713	1.496491
-1.871137	1.477055
-1.871137	1.477055
-1.846743	1.450488
-1.871137	1.477055
-1.514773	1.900198
-1.846743	1.450488
-1.871137	1.477055
-1.514773	1.900198
-1.871137	1.477055
-1.536684	1.91315
-1.871137	1.477055
-1.887713	1.496491
-1.887713	1.496491
-1.536684	1.91315
-1.871137	1.477055
-1.887713	1.496491
-1.887713	1.496491
-1.905649	1.519155
-1.905649	1.519155
-1.887713	1.496491
-1.905649	1.519155
-1.887713	1.496491
-1.536684	1.91315
-1.887713	1.496491
-1.562007	1.926893
-1.562007	1.926893
-1.887713	1.496491
-1.905649	1.519155
-1.905649	1.519155
-1.924729	1.545169
-1.905649	1.519155
-1.905649	1.519155
-1.924729	1.545169
-1.924729	1.545169
-1.562007	1.926893
-1.905649	1.519155
-1.590824	1.941192
-1.590824	1.941192
-1.905649	1.519155
-1.924729	1.545169
-1.924729	1.545169
-1.944728	1.574644
-1.924729	1.545169
-1.590824	1.941192
-1.924729	1.545169
-1.623207	1.955806
-1.924729	1.545169
-1.944728	1.574644
-1.944728	1.574644
-1.623207	1.955806
-1.924729	1.545169
-1.944728	1.574644
-1.944728	1.574644
-1.965416	1.607677
-1.944728	1.574644
-1.944728	1.574644
-1.965416	1.607677
-1.965416	1.607677
-1.623207	1.955806
-1.944728	1.574644
-1.659213	1.970492
-1.659213	1.970492
-1.944728	1.574644
-1.965416	1.607677
-1.659213	1.970492
-1.965416	1.607677
-1.698887	1.985003
-1.965416	1.607677
-1.986557	1.644357
-1.986557	1.644357
-1.965416	1.607677
-1.986557	1.644357
-1.965416	1.607677
-1.698887	1.985003
-1.965416	1.607677
-1.986557	1.644357
-1.986557	1.644357
-2.007909	1.684755
-1.986557	1.644357
-1.698887	1.985003
-1.986557	1.644357
-1.74226	1.999086
-1.986557	1.644357
-2.007909	1.684755
-2.007909	1.684755
-1.74226	1.999086
-1.986557	1.644357
-2.007909	1.684755
-2.007909	1.684755
-2.029225	1.728933
-2.007909	1.684755
-1.74226	1.999086
-2.007909	1.684755
-1.78935	2.012491
-2.007909	1.684755
-2.029225	1.728933
-2.029225	1.728933
-1.78935	2.012491
-2.007909	1.684755
-2.029225	1.728933
-2.029225	1.728933
-2.050256	1.776938
-2.029225	1.728933
-1.78935	2.012491
-2.029225	1.728933
-1.840161	2.024962
-2.029225	1.728933
-2.050256	1.776938
-2.050256	1.776938
-1.840161	2.024962
-2.029225	1.728933
-2.050256	1.776938
-2.050256	1.776938
-2.070748	1.828806
-2.070748	1.828806
-2.050256	1.776938
-2.070748	1.828806
-2.050256	1.776938
-1.840161	2.024962
-2.050256	1.776938
-1.894684	2.036242
-1.894684	2.036242
-2.050256	1.776938
-2.070748	1.828806
-2.070748	1.828806
-2.090443	1.884555
-2.070748	1.828806
-2.070748	1.828806
-2.090443	1.884555
-2.090443	1.884555
-1.894684	2.036242
-2.070748	1.828806
-2.061962	1.959664
-2.061962	1.959664
-2.070748	1.828806
-2.090443	1.884555
-2.090443	1.884555
-2.099416	1.913261
-2.090443	1.884555
-2.090443	1.884555
-2.099416	1.913261
-2.099416	1.913261
-2.061962	1.959664
-2.090443	1.884555
-2.099416	1.913261
-2.099416	1.913261
-2.061962	1.959664
-2.099416	1.913261
-2.061962	1.959664
-2.061962	1.959664
-2.099416	1.913261
-2.090443	1.884555
-2.061962	1.959664
-2.099416	1.913261
-2.070748	1.828806
-2.061962	1.959664
-2.090443	1.884555
-2.070748	1.828806
-1.894684	2.036242
-2.061962	1.959664
-2.023601	2.005321
-2.023601	2.005321
-2.061962	1.959664
-2.061962	1.959664
-1.894684	2.036242
-2.023601	2.005321
-2.061962	1.959664
-2.023601	2.005321
-2.061962	1.959664
-1.894684	2.036242
-1.840161	2.024962
-1.894684	2.036242
-2.050256	1.776938
-1.840161	2.024962
-1.894684	2.036242
-2.050256	1.776938
-1.894684	2.036242
-2.070748	1.828806
-1.952894	2.046077
-1.894684	2.036242
-1.894684	2.036242
-1.952894	2.046077
-1.894684	2.036242
-1.952894	2.046077
-2.023601	2.005321
-1.894684	2.036242
-1.952894	2.046077
-2.023601	2.005321
-1.952894	2.046077
-1.984347	2.050212
-1.984347	2.050212
-1.952894	2.046077
-1.984347	2.050212
-1.984347	2.050212
-1.952894	2.046077
-1.952894	2.046077
-1.952894	2.046077
-2.023601	2.005321
-1.984347	2.050212
-2.023601	2.005321
-1.984347	2.050212
-2.023601	2.005321
-1.984347	2.050212
-1.984347	2.050212
-2.023601	2.005321
-1.894684	2.036242
-2.023601	2.005321
-1.952894	2.046077
-1.840161	2.024962
-1.78935	2.012491
-1.840161	2.024962
-2.029225	1.728933
-1.78935	2.012491
-1.840161	2.024962
-2.029225	1.728933
-1.840161	2.024962
-2.050256	1.776938
-1.894684	2.036242
-1.840161	2.024962
-1.840161	2.024962
-1.78935	2.012491
-1.74226	1.999086
-1.78935	2.012491
-2.007909	1.684755
-1.74226	1.999086
-1.78935	2.012491
-2.007909	1.684755
-1.78935	2.012491
-2.029225	1.728933
-1.840161	2.024962
-1.78935	2.012491
-1.78935	2.012491
-1.986557	1.644357
-1.74226	1.999086
-2.007909	1.684755
-1.986557	1.644357
-1.698887	1.985003
-1.74226	1.999086
-1.78935	2.012491
-1.74226	1.999086
-1.74226	1.999086
-1.74226	1.999086
-1.698887	1.985003
-1.74226	1.999086
-1.698887	1.985003
-1.659213	1.970492
-1.698887	1.985003
-1.965416	1.607677
-1.659213	1.970492
-1.698887	1.985003
-1.965416	1.607677
-1.698887	1.985003
-1.986557	1.644357
-1.74226	1.999086
-1.698887	1.985003
-1.698887	1.985003
-1.659213	1.970492
-1.623207	1.955806
-1.659213	1.970492
-1.944728	1.574644
-1.623207	1.955806
-1.659213	1.970492
-1.944728	1.574644
-1.659213	1.970492
-1.965416	1.607677
-1.698887	1.985003
-1.659213	1.970492
-1.659213	1.970492
-1.623207	1.955806
-1.590824	1.941192
-1.623207	1.955806
-1.924729	1.545169
-1.590824	1.941192
-1.623207	1.955806
-1.924729	1.545169
-1.623207	1.955806
-1.944728	1.574644
-1.659213	1.970492
-1.623207	1.955806
-1.623207	1.955806
-1.905649	1.519155
-1.590824	1.941192
-1.924729	1.545169
-1.905649	1.519155
-1.562007	1.926893
-1.590824	1.941192
-1.623207	1.955806
-1.590824	1.941192
-1.590824	1.941192
-1.590824	1.941192
-1.562007	1.926893
-1.590824	1.941192
-1.562007	1.926893
-1.536684	1.91315
-1.562007	1.926893
-1.887713	1.496491
-1.536684	1.91315
-1.562007	1.926893
-1.887713	1.496491
-1.562007	1.926893
-1.905649	1.519155
-1.590824	1.941192
-1.562007	1.926893
-1.562007	1.926893
-2.061962	1.959664
-2.023601	2.005321
-1.894684	2.036242
-1.562007	1.926893
-1.536684	1.91315
-1.536684	1.91315
-1.536684	1.91315
-1.514773	1.900198
-1.514773	1.900198
-1.536684	1.91315
-1.514773	1.900198
-1.536684	1.91315
-1.485219	1.881232
-1.514773	1.900198
-1.514773	1.900198
-1.485219	1.881232
-1.514773	1.900198
-1.485219	1.881232
-1.485219	1.881232
-1.846743	1.450488
-1.514773	1.900198
-1.485219	1.881232
-1.473317	1.874477
-1.485219	1.881232
-1.473317	1.874477
-1.846743	1.450488
-1.485219	1.881232
-1.473317	1.874477
-1.473317	1.874477
-1.485219	1.881232
-1.473317	1.874477
-1.460752	1.869053
-1.473317	1.874477
-1.460752	1.869053
-1.837775	1.439546
-1.473317	1.874477
-1.473317	1.874477
-1.837775	1.439546
-1.846743	1.450488
-1.460752	1.869053
-1.460752	1.869053
-1.473317	1.874477
-1.447673	1.865023
-1.447673	1.865023
-1.460752	1.869053
-1.447673	1.865023
-1.460752	1.869053
-1.3374	1.337054
-1.460752	1.869053
-1.447673	1.865023
-1.460752	1.869053
-1.41383	1.859933
-1.447673	1.865023
-1.41383	1.859933
-1.3374	1.337054
-1.41383	1.859933
-1.447673	1.865023
-1.447673	1.865023
-1.447673	1.865023
-1.41383	1.859933
-1.41383	1.859933
-1.41383	1.859933
-1.379865	1.864138
-1.3374	1.337054
-1.379865	1.864138
-1.41383	1.859933
-1.348285	1.877328
-1.348285	1.877328
-1.379865	1.864138
-1.348285	1.877328
-1.379865	1.864138
-1.094464	1.590529
-1.379865	1.864138
-1.379865	1.864138
-1.41383	1.859933
-1.379865	1.864138
-1.348285	1.877328
-1.379865	1.864138
-1.094464	1.590529
-1.379865	1.864138
-1.3374	1.337054
-1.3374	1.337054
-1.20068	1.343847
-1.094464	1.590529
-1.094464	1.590529
-1.20068	1.343847
-0.965421	1.568599
-1.094464	1.590529
-1.273897	1.952759
-1.293131	1.923501
-0.812185	1.799302
-1.273897	1.952759
-1.094464	1.590529
-1.094464	1.590529
-1.293131	1.923501
-1.299588	1.916352
-1.299588	1.916352
-1.306571	1.909717
-1.094464	1.590529
-1.094464	1.590529
-1.306571	1.909717
-1.31402	1.903618
-1.094464	1.590529
-1.31402	1.903618
-1.325968	1.893119
-1.325968	1.893119
-1.333019	1.88732
-1.094464	1.590529
-1.094464	1.590529
-1.340471	1.882047
-1.348285	1.877328
-1.094464	1.590529
-1.333019	1.88732
-1.340471	1.882047
-1.094464	1.590529
-0.965421	1.568599
-0.812185	1.799302
-0.498684	1.957366
-0.696916	2.301844
-0.812185	1.799302
-0.812185	1.799302
-0.696378	1.751563
-0.498684	1.957366
-0.812185	1.799302
-0.965421	1.568599
-0.696378	1.751563
-0.812185	1.799302
-0.696916	2.301844
-0.730406	2.308896
-0.812185	1.799302
-0.730406	2.308896
-0.760763	2.324699
-0.760763	2.324699
-0.771825	2.332757
-0.812185	1.799302
-0.812185	1.799302
-0.771825	2.332757
-1.264468	2.03521
-0.812185	1.799302
-1.264468	2.03521
-1.262617	2.021184
-1.262617	2.021184
-1.263456	1.98618
-0.812185	1.799302
-0.812185	1.799302
-1.263456	1.98618
-1.273897	1.952759
-1.262617	2.021184
-1.262617	2.021184
-1.263456	1.98618
-1.273897	1.952759
-1.273897	1.952759
-1.263456	1.98618
-1.263456	1.98618
-1.263456	1.98618
-1.273897	1.952759
-1.263456	1.98618
-1.262617	2.021184
-1.263456	1.98618
-0.730406	2.308896
-1.263456	1.98618
-1.262617	2.021184
-0.730406	2.308896
-1.262617	2.021184
-0.760763	2.324699
-1.262617	2.021184
-1.262617	2.021184
-1.264468	2.03521
-0.760763	2.324699
-1.262617	2.021184
-1.264468	2.03521
-0.760763	2.324699
-0.760763	2.324699
-0.730406	2.308896
-0.760763	2.324699
